timestamp_unix,outdoor_temp_c,solar_irradiance_kw_m2
1682028000,7.9,0.0
1682031600,8.1,0.0
1682035200,7.7,0.0
1682038800,7.7,0.0
1682042400,8.1,0.0
1682046000,8.0,0.0
1682049600,7.9,0.0
1682053200,7.7,0.0
1682056800,8.4,0.018
1682060400,9.4,0.078
1682064000,10.1,0.16
1682067600,11.1,0.309
1682071200,11.9,0.336
1682074800,11.6,0.291
1682078400,11.8,0.245
1682082000,12.2,0.501
1682085600,11.6,0.407
1682089200,11.8,0.391
1682092800,11.4,0.224
1682096400,11.1,0.196
1682100000,10.6,0.132
1682103600,9.4,0.052
1682107200,8.9,0.001
1682110800,9.0,0.0
1682114400,8.3,0.0
1682118000,8.4,0.0
1682121600,8.5,0.0
1682125200,8.4,0.0
1682128800,8.2,0.0
1682132400,8.0,0.0
1682136000,7.9,0.0
1682139600,7.9,0.0
1682143200,7.9,0.01
1682146800,7.8,0.029
1682150400,7.9,0.06
1682154000,8.2,0.103
1682157600,9.1,0.247
1682161200,10.6,0.437
1682164800,12.0,0.432
1682168400,12.3,0.471
1682172000,12.6,0.477
1682175600,12.8,0.445
1682179200,12.6,0.371
1682182800,12.3,0.311
1682186400,11.4,0.172
1682190000,9.5,0.055
1682193600,7.0,0.002
1682197200,6.2,0.0
1682200800,7.0,0.0
1682204400,7.6,0.0
1682208000,7.3,0.0
1682211600,7.8,0.0
1682215200,7.9,0.0
1682218800,7.9,0.0
1682222400,8.1,0.0
1682226000,7.8,0.0
1682229600,7.9,0.009
1682233200,8.4,0.041
1682236800,9.2,0.123
1682240400,10.4,0.265
1682244000,10.8,0.27
1682247600,10.8,0.232
1682251200,11.0,0.195
1682254800,11.6,0.282
1682258400,12.6,0.43
1682262000,12.1,0.34
1682265600,10.4,0.293
1682269200,10.2,0.14
1682272800,10.1,0.161
1682276400,8.8,0.05
1682280000,7.9,0.002
1682283600,7.9,0.0
1682287200,6.0,0.0
1682290800,4.3,0.0
1682294400,5.3,0.0
1682298000,3.2,0.0
1682301600,2.4,0.0
1682305200,1.8,0.0
1682308800,2.0,0.0
1682312400,2.2,0.0
1682316000,4.3,0.023
1682319600,5.3,0.077
1682323200,6.8,0.208
1682326800,8.5,0.447
1682330400,9.6,0.526
1682334000,9.7,0.396
1682337600,10.2,0.417
1682341200,10.1,0.544
1682344800,9.8,0.482
1682348400,9.6,0.514
1682352000,8.9,0.362
1682355600,8.5,0.193
1682359200,7.9,0.093
1682362800,7.2,0.046
1682366400,5.8,0.003
1682370000,4.4,0.0
1682373600,3.7,0.0
1682377200,2.5,0.0
1682380800,0.2,0.0
1682384400,-0.2,0.0
1682388000,-0.8,0.0
1682391600,-0.6,0.0
1682395200,-0.4,0.0
1682398800,-1.8,0.0
1682402400,0.7,0.054
1682406000,3.0,0.192
1682409600,5.1,0.353
1682413200,6.8,0.507
1682416800,8.4,0.632
1682420400,8.6,0.42
1682424000,8.9,0.437
1682427600,9.5,0.461
1682431200,9.6,0.389
1682434800,9.4,0.274
1682438400,9.6,0.305
1682442000,9.4,0.235
1682445600,9.1,0.16
1682449200,7.9,0.062
1682452800,5.6,0.004
1682456400,4.3,0.0
1682460000,3.5,0.0
1682463600,3.7,0.0
1682467200,3.0,0.0
1682470800,2.5,0.0
1682474400,3.2,0.0
1682478000,3.2,0.0
1682481600,2.8,0.0
1682485200,2.9,0.0
1682488800,4.2,0.047
1682492400,6.1,0.167
1682496000,7.9,0.294
1682499600,9.8,0.478
1682503200,10.4,0.519
1682506800,10.3,0.41
1682510400,9.9,0.422
1682514000,10.6,0.519
1682517600,11.1,0.437
1682521200,11.4,0.328
1682524800,11.6,0.277
1682528400,11.5,0.223
1682532000,11.4,0.16
1682535600,8.9,0.069
1682539200,6.8,0.005
1682542800,5.2,0.0
1682546400,4.8,0.0
1682550000,4.6,0.0
1682553600,4.7,0.0
1682557200,4.8,0.0
1682560800,4.3,0.0
1682564400,5.8,0.0
1682568000,6.8,0.0
1682571600,7.1,0.0
1682575200,7.8,0.02
1682578800,8.5,0.055
1682582400,9.9,0.188
1682586000,10.6,0.198
1682589600,10.8,0.154
1682593200,11.8,0.268
1682596800,11.6,0.341
1682600400,11.6,0.214
1682604000,11.7,0.223
1682607600,11.3,0.158
1682611200,10.9,0.079
1682614800,12.1,0.274
1682618400,11.2,0.081
1682622000,10.1,0.029
1682625600,9.4,0.001
1682629200,8.6,0.0
1682632800,8.4,0.0
1682636400,8.2,0.0
1682640000,8.0,0.0
1682643600,7.9,0.0
1682647200,8.1,0.0
1682650800,7.9,0.0
1682654400,7.8,0.0
1682658000,7.8,0.0
1682661600,7.9,0.009
1682665200,8.2,0.026
1682668800,9.1,0.093
1682672400,10.1,0.176
1682676000,11.8,0.367
1682679600,12.6,0.379
1682683200,12.1,0.326
1682686800,12.8,0.332
1682690400,13.1,0.301
1682694000,13.8,0.346
1682697600,14.0,0.286
1682701200,14.1,0.242
1682704800,13.7,0.193
1682708400,11.8,0.08
1682712000,9.2,0.006
1682715600,7.3,0.0
1682719200,7.8,0.0
1682722800,5.8,0.0
1682726400,5.6,0.0
1682730000,6.6,0.0
1682733600,6.8,0.0
1682737200,5.2,0.0
1682740800,5.2,0.0
1682744400,5.8,0.001
1682748000,8.0,0.055
1682751600,10.6,0.17
1682755200,12.3,0.313
1682758800,13.9,0.451
1682762400,15.0,0.546
1682766000,16.0,0.588
1682769600,16.2,0.562
1682773200,15.8,0.344
1682776800,15.4,0.444
1682780400,15.6,0.443
1682784000,16.1,0.359
1682787600,14.9,0.248
1682791200,14.4,0.172
1682794800,13.9,0.084
1682798400,11.7,0.007
1682802000,10.9,0.0
1682805600,10.4,0.0
1682809200,10.8,0.0
1682812800,10.8,0.0
1682816400,10.0,0.0
1682820000,10.7,0.0
1682823600,11.0,0.0
1682827200,10.6,0.0
1682830800,10.4,0.002
1682834400,10.6,0.06
1682838000,10.8,0.102
1682841600,11.8,0.221
1682845200,12.6,0.249
1682848800,12.4,0.209
1682852400,11.2,0.09
1682856000,14.6,0.154
1682859600,14.1,0.416
1682863200,13.1,0.168
1682866800,13.6,0.183
1682870400,14.1,0.209
1682874000,14.6,0.248
1682877600,13.9,0.144
1682881200,11.9,0.061
1682884800,10.6,0.006
1682888400,10.1,0.0
1682892000,10.4,0.0
1682895600,9.6,0.0
